Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/tools.descartes.teastore.webui/product?id=371,6,0,34,43.29467333333407,30.212040999998635,73.49341700000167,111224.33333333333,0.09888469146646532,0.0,42,42,47,47,73,73,73,73,73,73,73
GET,/tools.descartes.teastore.webui/product?id=372,6,0,38,43.603242999999445,31.411999999996,59.07741600000094,109829.16666666667,0.09888469146646532,0.0,41,41,58,58,59,59,59,59,59,59,59
GET,/tools.descartes.teastore.webui/product?id=373,8,0,56,59.580192749999924,30.807333999998576,112.5340829999999,109296.625,0.13184625528862043,0.0,58,62,69,69,110,110,110,110,110,110,110
GET,/tools.descartes.teastore.webui/product?id=374,3,0,42,43.5836253333323,37.64712499999945,51.44195899999815,110441.33333333333,0.04944234573323266,0.0,42,42,51,51,51,51,51,51,51,51,51
GET,/tools.descartes.teastore.webui/product?id=375,13,0,47,57.442798153847626,28.922833000002868,228.56508299999945,109872.07692307692,0.2142501648440082,0.0,47,50,52,52,56,230,230,230,230,230,230
GET,/tools.descartes.teastore.webui/product?id=376,6,0,38,42.97990283333538,28.868958000003886,58.38762500000172,113053.83333333333,0.09888469146646532,0.0,49,49,55,55,58,58,58,58,58,58,58
GET,/tools.descartes.teastore.webui/product?id=377,9,0,42,53.310800888889375,33.632957999998325,84.49824999999578,112431.0,0.14832703719969798,0.0,42,55,66,77,84,84,84,84,84,84,84
GET,/tools.descartes.teastore.webui/product?id=378,4,0,38,39.9766982499985,35.00149999999991,47.298583999996424,112211.75,0.06592312764431021,0.0,39,39,47,47,47,47,47,47,47,47,47
GET,/tools.descartes.teastore.webui/product?id=379,4,0,40,47.5868960000001,35.233542000000284,72.0188749999977,112246.5,0.06592312764431021,0.0,43,43,72,72,72,72,72,72,72,72,72
GET,/tools.descartes.teastore.webui/product?id=38,6,0,44,47.213437500000396,35.81887500000036,75.27016700000644,93530.0,0.09888469146646532,0.0,44,44,45,45,75,75,75,75,75,75,75
GET,/tools.descartes.teastore.webui/product?id=380,9,0,36,39.60824077777748,30.260875000003296,66.07999999999947,110926.77777777778,0.14832703719969798,0.0,36,38,38,49,66,66,66,66,66,66,66
GET,/tools.descartes.teastore.webui/product?id=381,10,0,40,52.697645699999455,32.25795800000242,105.40387500000037,115677.5,0.16480781911077552,0.0,46,63,63,67,110,110,110,110,110,110,110
GET,/tools.descartes.teastore.webui/product?id=382,9,0,50,42.63250011111176,23.928916999999217,53.28320899999994,112984.88888888889,0.14832703719969798,0.0,50,51,51,52,53,53,53,53,53,53,53
GET,/tools.descartes.teastore.webui/product?id=383,7,0,52,53.36722014285656,28.379042000000965,91.40879099999921,115695.57142857143,0.11536547337754287,0.0,52,53,73,73,91,91,91,91,91,91,91
GET,/tools.descartes.teastore.webui/product?id=384,14,0,42,44.943169642856674,25.58495799999605,73.30925000000121,113413.42857142857,0.23073094675508574,0.0,44,52,52,55,58,73,73,73,73,73,73
GET,/tools.descartes.teastore.webui/product?id=385,11,0,42,50.05271972727194,29.008457999999848,75.8134169999991,114867.45454545454,0.1812886010218531,0.0,42,62,70,70,73,76,76,76,76,76,76
GET,/tools.descartes.teastore.webui/product?id=386,10,0,45,46.75876259999949,28.489667000002328,71.29595800000033,113363.2,0.16480781911077552,0.0,49,50,53,60,71,71,71,71,71,71,71
GET,/tools.descartes.teastore.webui/product?id=387,10,0,47,44.37164990000086,28.120583999999837,59.872750000003805,110886.6,0.16480781911077552,0.0,47,50,53,53,60,60,60,60,60,60,60
GET,/tools.descartes.teastore.webui/product?id=388,12,0,42,50.845232666666625,31.40783399999947,92.1650829999976,113933.58333333333,0.19776938293293064,0.0,52,57,64,64,66,92,92,92,92,92,92
GET,/tools.descartes.teastore.webui/product?id=389,4,0,36,46.38481275000083,27.634458000001416,81.14745900000031,113570.0,0.06592312764431021,0.0,41,41,81,81,81,81,81,81,81,81,81
GET,/tools.descartes.teastore.webui/product?id=39,9,0,46,46.327773333333944,28.2067500000025,70.30658400000078,92164.66666666667,0.14832703719969798,0.0,46,48,54,55,70,70,70,70,70,70,70
GET,/tools.descartes.teastore.webui/product?id=390,13,0,37,41.6300992307694,27.372165999999254,62.73433299999809,110585.76923076923,0.2142501648440082,0.0,37,48,50,50,53,63,63,63,63,63,63
GET,/tools.descartes.teastore.webui/product?id=391,9,0,41,44.113444555555866,31.285834000001955,64.37579100000023,110194.44444444444,0.14832703719969798,0.0,41,45,47,64,64,64,64,64,64,64,64
GET,/tools.descartes.teastore.webui/product?id=392,12,0,36,43.89029149999997,26.612207999999526,75.49991599999828,113336.25,0.19776938293293064,0.0,38,50,59,59,63,75,75,75,75,75,75
GET,/tools.descartes.teastore.webui/product?id=393,9,0,41,44.39452322222179,27.602708999999948,58.50658300000333,110843.44444444444,0.14832703719969798,0.0,41,51,52,54,59,59,59,59,59,59,59
GET,/tools.descartes.teastore.webui/product?id=394,6,0,47,62.190840333332886,35.79970800000254,102.88683299999946,115397.66666666667,0.09888469146646532,0.0,54,54,93,93,100,100,100,100,100,100,100
GET,/tools.descartes.teastore.webui/product?id=395,6,0,43,47.037992999998814,35.460125000000176,67.42520800000307,111664.66666666667,0.09888469146646532,0.0,46,46,51,51,67,67,67,67,67,67,67
GET,/tools.descartes.teastore.webui/product?id=396,4,0,38,44.05762499999977,30.154666000001384,60.66424999999853,108809.75,0.06592312764431021,0.0,48,48,61,61,61,61,61,61,61,61,61
GET,/tools.descartes.teastore.webui/product?id=397,9,0,42,40.780717444443816,28.704415999996513,49.26370799999802,110286.33333333333,0.14832703719969798,0.0,42,43,46,49,49,49,49,49,49,49,49
GET,/tools.descartes.teastore.webui/product?id=398,8,0,42,43.06246324999918,33.32604100000225,49.672457999999864,111101.25,0.13184625528862043,0.0,46,48,49,49,50,50,50,50,50,50,50
GET,/tools.descartes.teastore.webui/product?id=399,9,0,39,49.35237966666624,28.030416000000002,88.66108399999995,112128.66666666667,0.14832703719969798,0.0,39,47,52,88,89,89,89,89,89,89,89
GET,/tools.descartes.teastore.webui/product?id=40,4,0,33,38.552229250001346,26.272500000004584,49.64804200000117,94809.25,0.06592312764431021,0.0,46,46,50,50,50,50,50,50,50,50,50
GET,/tools.descartes.teastore.webui/product?id=400,12,0,52,56.558364666668304,29.860915999996962,107.03933400000665,113330.66666666667,0.19776938293293064,0.0,53,55,79,79,90,110,110,110,110,110,110
GET,/tools.descartes.teastore.webui/product?id=401,8,0,43,46.407895750000705,31.296875000002444,74.24433299999578,111310.5,0.13184625528862043,0.0,46,51,55,55,74,74,74,74,74,74,74
GET,/tools.descartes.teastore.webui/product?id=402,16,0,42,49.1989973750009,30.34662499999996,80.55416700000073,117700.3125,0.26369251057724086,0.0,43,61,64,64,77,81,81,81,81,81,81
GET,/tools.descartes.teastore.webui/product?id=403,8,0,42,54.08307299999826,32.81466699999669,107.08845899999986,114062.25,0.13184625528862043,0.0,44,46,85,85,110,110,110,110,110,110,110
GET,/tools.descartes.teastore.webui/product?id=404,6,0,48,53.11949316666661,30.19462500000003,71.79349999999829,108970.83333333333,0.09888469146646532,0.0,52,52,71,71,72,72,72,72,72,72,72
GET,/tools.descartes.teastore.webui/product?id=405,4,0,46,51.7808332499996,40.49520799999584,66.52987500000052,114359.25,0.06592312764431021,0.0,54,54,67,67,67,67,67,67,67,67,67
GET,/tools.descartes.teastore.webui/product?id=406,11,0,37,48.1891931818192,28.42316599999961,99.24695799999839,112894.18181818182,0.1812886010218531,0.0,37,50,57,57,75,99,99,99,99,99,99
GET,/tools.descartes.teastore.webui/product?id=407,7,0,39,47.13516671428408,33.65745800000042,79.2524169999993,100354.57142857143,0.11536547337754287,0.0,39,49,54,54,79,79,79,79,79,79,79
GET,/tools.descartes.teastore.webui/product?id=408,10,0,47,47.20233329999921,26.616749999998746,74.7786669999968,99617.4,0.16480781911077552,0.0,49,59,61,61,75,75,75,75,75,75,75
GET,/tools.descartes.teastore.webui/product?id=409,8,0,35,37.43767175000112,30.365917000004572,45.58691700000139,95779.625,0.13184625528862043,0.0,37,43,44,44,46,46,46,46,46,46,46
GET,/tools.descartes.teastore.webui/product?id=41,7,0,42,57.18831571428546,32.385666999999785,99.32412499999899,95639.42857142857,0.11536547337754287,0.0,42,54,99,99,99,99,99,99,99,99,99
GET,/tools.descartes.teastore.webui/product?id=410,4,0,32,36.17232324999975,28.548583999999266,49.29541699999618,98224.5,0.06592312764431021,0.0,35,35,49,49,49,49,49,49,49,49,49
GET,/tools.descartes.teastore.webui/product?id=411,5,0,38,37.419791800001434,23.959624999999818,52.61079200000296,94867.0,0.08240390955538776,0.0,38,39,39,53,53,53,53,53,53,53,53
GET,/tools.descartes.teastore.webui/product?id=412,6,0,49,57.228166500000135,38.03550000000122,109.55504100000013,99899.66666666667,0.09888469146646532,0.0,51,51,51,51,110,110,110,110,110,110,110
GET,/tools.descartes.teastore.webui/product?id=413,7,0,39,40.7853154285733,32.317374999998094,54.54158300000245,97443.85714285714,0.11536547337754287,0.0,39,40,51,51,55,55,55,55,55,55,55
GET,/tools.descartes.teastore.webui/product?id=414,10,0,36,40.83582929999956,26.099333999997754,72.92937499999752,99559.8,0.16480781911077552,0.0,39,41,47,47,73,73,73,73,73,73,73
GET,/tools.descartes.teastore.webui/product?id=415,10,0,50,45.22496259999951,24.029125000000207,59.80804200000023,96777.5,0.16480781911077552,0.0,52,54,58,60,60,60,60,60,60,60,60
GET,/tools.descartes.teastore.webui/product?id=416,10,0,43,48.323637399999164,37.46545899999987,88.26141599999815,100154.0,0.16480781911077552,0.0,45,47,48,52,88,88,88,88,88,88,88
GET,/tools.descartes.teastore.webui/product?id=417,7,0,36,42.77125585714333,30.515499999999918,60.21554099999804,97469.0,0.11536547337754287,0.0,36,53,53,53,60,60,60,60,60,60,60
GET,/tools.descartes.teastore.webui/product?id=418,11,0,49,50.92503027272712,27.290166999996757,94.77483300000245,95400.81818181818,0.1812886010218531,0.0,49,63,63,63,65,95,95,95,95,95,95
GET,/tools.descartes.teastore.webui/product?id=419,10,0,34,40.46279999999909,24.807749999999906,65.73483300000049,95183.7,0.16480781911077552,0.0,37,39,52,59,66,66,66,66,66,66,66
GET,/tools.descartes.teastore.webui/product?id=42,8,0,46,48.773947875000445,29.51608400000083,71.58908299999922,94883.125,0.13184625528862043,0.0,48,57,57,57,72,72,72,72,72,72,72
GET,/tools.descartes.teastore.webui/product?id=420,9,0,40,42.71884722222138,26.991374999999707,63.37304199999849,96172.88888888889,0.14832703719969798,0.0,40,51,52,56,63,63,63,63,63,63,63
GET,/tools.descartes.teastore.webui/product?id=421,5,0,34,39.799491400001585,33.423583000001145,54.5120410000024,94408.6,0.08240390955538776,0.0,34,43,43,55,55,55,55,55,55,55,55
GET,/tools.descartes.teastore.webui/product?id=422,12,0,41,45.252712000000365,28.66412499999882,83.31416699999927,97633.25,0.19776938293293064,0.0,43,44,48,48,68,83,83,83,83,83,83
GET,/tools.descartes.teastore.webui/product?id=423,12,0,36,40.16994091666711,29.674249999999347,54.302958000000956,99756.33333333333,0.19776938293293064,0.0,42,42,54,54,54,54,54,54,54,54,54
GET,/tools.descartes.teastore.webui/product?id=424,7,0,40,44.88741671428568,28.213000000000932,72.87020799999766,94946.42857142857,0.11536547337754287,0.0,40,55,55,55,73,73,73,73,73,73,73
GET,/tools.descartes.teastore.webui/product?id=425,10,0,47,50.31947480000003,38.524250000001814,71.9792080000019,103470.5,0.16480781911077552,0.0,48,51,58,60,72,72,72,72,72,72,72
GET,/tools.descartes.teastore.webui/product?id=426,6,0,44,56.23053466666732,36.93158299999766,88.318000000001,95924.0,0.09888469146646532,0.0,59,59,65,65,88,88,88,88,88,88,88
GET,/tools.descartes.teastore.webui/product?id=427,7,0,43,43.10031514285788,34.15829100000067,53.659375000002285,97339.28571428571,0.11536547337754287,0.0,43,45,47,47,54,54,54,54,54,54,54
GET,/tools.descartes.teastore.webui/product?id=428,7,0,59,58.649053428570845,35.8376660000026,74.82795900000028,106693.28571428571,0.11536547337754287,0.0,59,67,71,71,75,75,75,75,75,75,75
GET,/tools.descartes.teastore.webui/product?id=429,10,0,45,49.62863749999986,27.353124999999423,91.00049999999982,95301.4,0.16480781911077552,0.0,50,51,55,60,91,91,91,91,91,91,91
GET,/tools.descartes.teastore.webui/product?id=43,5,0,41,59.22399159999969,31.28354200000416,113.3322919999955,95652.6,0.08240390955538776,0.0,41,72,72,110,110,110,110,110,110,110,110
GET,/tools.descartes.teastore.webui/product?id=430,10,0,42,44.08520409999852,26.256791999998086,66.70154200000056,94747.2,0.16480781911077552,0.0,44,46,48,54,67,67,67,67,67,67,67
GET,/tools.descartes.teastore.webui/product?id=431,9,0,45,46.20349544444441,35.633125000000376,60.53154199999966,99116.66666666667,0.14832703719969798,0.0,45,45,51,57,61,61,61,61,61,61,61
GET,/tools.descartes.teastore.webui/product?id=432,5,0,33,42.007241600001066,27.878375000000233,80.73845799999901,96230.0,0.08240390955538776,0.0,33,37,37,81,81,81,81,81,81,81,81
GET,/tools.descartes.teastore.webui/product?id=433,10,0,35,38.378245899999364,30.75795800000236,51.29541699999862,94489.9,0.16480781911077552,0.0,38,43,44,45,51,51,51,51,51,51,51
GET,/tools.descartes.teastore.webui/product?id=434,9,0,44,44.78411600000045,39.19812499999864,51.30241699999871,97104.88888888889,0.14832703719969798,0.0,44,45,48,51,51,51,51,51,51,51,51
GET,/tools.descartes.teastore.webui/product?id=435,9,0,48,45.140995222222415,33.37729100000075,53.18708300000097,93430.33333333333,0.14832703719969798,0.0,48,49,51,52,53,53,53,53,53,53,53
GET,/tools.descartes.teastore.webui/product?id=436,9,0,37,45.46936100000032,27.260583000000338,85.10412499999909,94603.55555555556,0.14832703719969798,0.0,37,45,50,66,85,85,85,85,85,85,85
GET,/tools.descartes.teastore.webui/product?id=437,3,0,38,43.29691633333491,37.15945799999787,55.143750000006264,94597.33333333333,0.04944234573323266,0.0,38,38,55,55,55,55,55,55,55,55,55
GET,/tools.descartes.teastore.webui/product?id=438,10,0,33,40.048383400000816,27.28537500000172,98.48891700000095,101647.3,0.16480781911077552,0.0,35,36,37,44,98,98,98,98,98,98,98
GET,/tools.descartes.teastore.webui/product?id=439,9,0,41,53.08004166666633,26.944667000002198,118.22016700000404,96294.44444444444,0.14832703719969798,0.0,41,47,57,82,120,120,120,120,120,120,120
GET,/tools.descartes.teastore.webui/product?id=44,14,0,43,44.32093157142874,28.80312500000315,60.80845799999679,93319.28571428571,0.23073094675508574,0.0,43,49,53,54,59,61,61,61,61,61,61
GET,/tools.descartes.teastore.webui/product?id=440,15,0,47,44.51718073333276,29.68170900000011,59.169415999999586,94819.4,0.24721172866616328,0.0,47,48,50,51,56,59,59,59,59,59,59
GET,/tools.descartes.teastore.webui/product?id=441,9,0,42,40.40974533333339,27.701125000000104,53.966666000000885,97446.44444444444,0.14832703719969798,0.0,42,42,43,50,54,54,54,54,54,54,54
GET,/tools.descartes.teastore.webui/product?id=442,5,0,36,35.100049799999766,30.302667000000838,37.498582999997865,97914.2,0.08240390955538776,0.0,36,37,37,37,37,37,37,37,37,37,37
GET,/tools.descartes.teastore.webui/product?id=443,7,0,49,45.53052371428594,24.766917,54.90466599999877,100482.85714285714,0.11536547337754287,0.0,49,52,54,54,55,55,55,55,55,55,55
GET,/tools.descartes.teastore.webui/product?id=444,8,0,42,48.74455737499961,33.86379199999823,73.98245799999614,95013.75,0.13184625528862043,0.0,43,54,67,67,74,74,74,74,74,74,74
GET,/tools.descartes.teastore.webui/product?id=445,7,0,35,37.96130942857217,27.60595800000054,60.007000000002364,96158.0,0.11536547337754287,0.0,35,37,45,45,60,60,60,60,60,60,60
GET,/tools.descartes.teastore.webui/product?id=446,7,0,48,44.381339285714255,27.289459000002125,55.71733400000056,100896.71428571429,0.11536547337754287,0.0,48,49,55,55,56,56,56,56,56,56,56
GET,/tools.descartes.teastore.webui/product?id=447,11,0,48,45.98178027272792,30.55279099999808,66.92737499999879,101984.18181818182,0.1812886010218531,0.0,48,50,50,50,60,67,67,67,67,67,67
GET,/tools.descartes.teastore.webui/product?id=448,6,0,38,41.81316666666538,31.33495899999872,61.18420799999846,94927.0,0.09888469146646532,0.0,41,41,45,45,61,61,61,61,61,61,61
GET,/tools.descartes.teastore.webui/product?id=449,9,0,50,48.12669444444396,34.91762500000206,59.805374999996275,99091.0,0.14832703719969798,0.0,50,51,57,57,60,60,60,60,60,60,60
GET,/tools.descartes.teastore.webui/product?id=45,12,0,44,45.466482583334404,32.913041999997006,59.23691699999978,96576.58333333333,0.19776938293293064,0.0,46,49,57,57,59,59,59,59,59,59,59
GET,/tools.descartes.teastore.webui/product?id=450,3,0,42,46.22604166666673,40.78637500000326,55.66349999999787,96233.0,0.04944234573323266,0.0,42,42,56,56,56,56,56,56,56,56,56
GET,/tools.descartes.teastore.webui/product?id=451,7,0,46,49.20165457142797,36.08445800000126,76.38558299999687,102193.71428571429,0.11536547337754287,0.0,46,50,51,51,76,76,76,76,76,76,76
GET,/tools.descartes.teastore.webui/product?id=452,9,0,51,50.86431455555582,30.615375,71.65670800000257,100752.33333333333,0.14832703719969798,0.0,51,56,59,69,72,72,72,72,72,72,72
GET,/tools.descartes.teastore.webui/product?id=453,8,0,38,49.75535399999997,27.88908299999804,97.67895799999948,92590.875,0.13184625528862043,0.0,41,50,68,68,98,98,98,98,98,98,98
GET,/tools.descartes.teastore.webui/product?id=454,6,0,42,47.30873600000092,36.896458000001076,58.80704100000145,96365.0,0.09888469146646532,0.0,52,52,55,55,59,59,59,59,59,59,59
GET,/tools.descartes.teastore.webui/product?id=455,8,0,42,42.517906250000514,30.45604200000085,54.4249160000021,96115.5,0.13184625528862043,0.0,47,50,51,51,54,54,54,54,54,54,54
GET,/tools.descartes.teastore.webui/product?id=456,7,0,38,44.41872614285724,22.490083999997523,88.72341600000055,96420.71428571429,0.11536547337754287,0.0,38,38,54,54,89,89,89,89,89,89,89
GET,/tools.descartes.teastore.webui/product?id=457,10,0,32,36.388616700000355,30.62287500000016,53.278584000004514,97662.4,0.16480781911077552,0.0,37,38,39,39,53,53,53,53,53,53,53
GET,/tools.descartes.teastore.webui/product?id=458,3,0,36,42.03262499999916,24.552083999999752,65.56966600000003,100884.66666666667,0.04944234573323266,0.0,36,36,66,66,66,66,66,66,66,66,66
GET,/tools.descartes.teastore.webui/product?id=459,12,0,42,45.69003491666705,28.426666999997963,76.4907920000013,96602.66666666667,0.19776938293293064,0.0,43,46,50,50,66,76,76,76,76,76,76
GET,/tools.descartes.teastore.webui/product?id=46,13,0,58,56.13594253846224,29.007167000003165,109.08229200000363,93747.92307692308,0.2142501648440082,0.0,58,64,64,67,71,110,110,110,110,110,110
